86	0.000130193512723	1
87	0.000173767977472	2
88	6.58499105706e-05	15
89	6.46281966056e-05	17
90	0.000303269657755	1
91	0.00021530625228	1
92	5.48544848862e-05	121
93	6.25920066641e-05	28
94	5.48544848862e-05	121
95	5.64834368394e-05	83
96	5.48544848862e-05	121
97	5.48544848862e-05	121
98	5.48544848862e-05	121
99	5.93341027576e-05	45
100	5.48544848862e-05	121
101	6.05558167225e-05	24
102	5.48544848862e-05	121
103	6.01485787342e-05	25
104	5.48544848862e-05	121
105	7.27729563718e-05	15
106	5.48544848862e-05	121
107	5.48544848862e-05	121
108	5.48544848862e-05	121
109	8.78407619392e-05	1
110	5.48544848862e-05	121
111	5.48544848862e-05	121
112	5.48544848862e-05	121
113	6.70716245355e-05	13
114	5.48544848862e-05	121
115	6.34064826407e-05	23
116	5.48544848862e-05	121
117	5.48544848862e-05	121
118	5.48544848862e-05	121
119	0.000105351995437	2
120	5.48544848862e-05	121
121	5.77051508044e-05	56
122	5.48544848862e-05	121
123	5.97413407459e-05	35
124	8.33611440678e-05	4
125	5.72979128161e-05	54
126	0.00010942437532	3
127	0.000131415226688	1
128	0.00012856456077	1
129	0.0001310079887	4
130	0.000227930629917	1
131	0.000145668556279	2
132	0.000179469309309	1
133	9.43565697522e-05	8
134	0.00015259160208	1
135	0.000102908567507	3
136	5.52617228745e-05	118
137	5.68906748278e-05	52
138	5.52617228745e-05	118
139	5.93341027576e-05	45
140	5.52617228745e-05	118
141	5.68906748278e-05	52
142	7.35874323484e-05	9
143	7.64380982666e-05	5
144	5.52617228745e-05	118
145	6.25920066641e-05	28
146	9.92434256119e-05	1
147	5.68906748278e-05	52
148	6.29992446524e-05	26
149	5.52617228745e-05	118
150	0.000101686853542	5
151	5.77051508044e-05	56
152	0.000120419801004	2
153	9.43565697522e-05	8
154	6.01485787342e-05	25
155	0.000254401099158	1
156	5.52617228745e-05	118
157	0.000128157322782	1
158	0.000171324549543	1
159	8.49900960211e-05	4
160	0.000173767977472	2
161	0.000107795423366	2
162	0.000111460565261	4
163	0.000105759233425	5
164	6.34064826407e-05	23
165	5.89268647693e-05	41
166	0.000137931034501	1
167	0.000111460565261	4
168	0.000103723043483	3
169	0.000165215979718	1
170	7.11440044186e-05	8
171	5.81123887927e-05	73
172	5.81123887927e-05	73
173	7.31801943601e-05	10
174	0.000121641514969	1
175	0.000127342846805	2
176	0.000105759233425	5
177	6.42209586173e-05	21
178	6.25920066641e-05	28
179	8.25466680912e-05	9
180	7.35874323484e-05	9
181	7.31801943601e-05	10
182	8.13249541263e-05	4
183	0.0001623653138	1
184	0.000117976373074	1
185	8.21394301029e-05	3
186	5.56689608628e-05	93
187	6.87005764887e-05	11
188	7.72525742432e-05	9
189	6.74788625238e-05	10
190	0.000127342846805	2
191	6.50354345939e-05	24
192	6.46281966056e-05	17
193	6.74788625238e-05	10
194	5.77051508044e-05	56
195	5.8519626781e-05	58
196	6.21847686758e-05	22
197	7.07367664303e-05	11
198	0.000119198087039	1
199	0.000127750084793	1
200	7.4401908325e-05	13
201	6.54426725822e-05	22
202	7.80670502198e-05	6
203	0.00012612113284	2
204	6.78861005121e-05	14
205	0.000102908567507	3
206	5.28182949447e-05	157
207	8.49900960211e-05	4
208	5.28182949447e-05	157
209	6.9107814477e-05	8
210	6.21847686758e-05	22
211	6.25920066641e-05	28
212	6.42209586173e-05	21
213	5.28182949447e-05	157
214	5.28182949447e-05	157
215	5.44472468979e-05	133
216	6.74788625238e-05	10
217	6.13702926992e-05	24
218	5.28182949447e-05	157
219	5.56689608628e-05	93
220	5.8519626781e-05	58
221	6.82933385004e-05	16
222	0.0001310079887	4
223	6.42209586173e-05	21
224	5.77051508044e-05	56
225	5.28182949447e-05	157
226	5.28182949447e-05	157
227	5.72979128161e-05	54
228	5.81123887927e-05	73
229	5.28182949447e-05	157
230	0.000124492180887	1
231	6.34064826407e-05	23
232	6.09630547108e-05	42
233	5.77051508044e-05	56
234	0.000122048752957	2
235	9.1505903834e-05	3
236	5.60761988511e-05	58
237	6.21847686758e-05	22
238	6.13702926992e-05	24
239	5.56689608628e-05	93
240	6.13702926992e-05	24
241	8.0917716138e-05	7
242	5.8519626781e-05	58
243	0.000159514647882	1
244	6.05558167225e-05	24
245	7.07367664303e-05	11
246	0.000209197682455	1
247	0.00015992188587	1
248	5.89268647693e-05	41
249	5.28182949447e-05	157
250	0.000354581644282	1
251	6.99222904536e-05	20
252	6.82933385004e-05	16
253	5.64834368394e-05	83
254	7.72525742432e-05	9
255	0.00012367770491	2
256	6.29992446524e-05	26
257	5.28182949447e-05	157
258	0.000111867803249	2
259	5.56689608628e-05	93
260	7.31801943601e-05	10
261	0.000140781700419	1
262	5.64834368394e-05	83
263	6.95150524653e-05	10
264	6.87005764887e-05	11
265	6.78861005121e-05	14
266	8.66190479743e-05	2
267	0.000108202661355	2
268	0.000249514243298	1
269	7.92887641847e-05	5
270	0.000149333698174	1
271	6.58499105706e-05	15
272	6.09630547108e-05	42
273	0.000116347421121	1
274	8.94697138925e-05	3
275	6.54426725822e-05	22
276	7.15512424069e-05	10
277	6.46281966056e-05	17
278	6.58499105706e-05	15
279	6.05558167225e-05	24
280	6.58499105706e-05	15
281	5.8519626781e-05	58
282	5.44472468979e-05	133
283	6.42209586173e-05	21
284	7.15512424069e-05	10
285	6.99222904536e-05	20
286	6.82933385004e-05	16
287	6.46281966056e-05	17
288	7.07367664303e-05	11
289	0.000113496755203	3
290	5.56689608628e-05	93
291	8.41756200445e-05	1
292	6.01485787342e-05	25
293	5.97413407459e-05	35
294	5.40400089096e-05	95
295	5.97413407459e-05	35
296	6.46281966056e-05	17
297	5.8519626781e-05	58
298	7.19584803952e-05	13
299	6.46281966056e-05	17
300	7.4401908325e-05	13
301	6.99222904536e-05	20
302	8.66190479743e-05	2
303	5.68906748278e-05	52
304	0.000151369888115	1
305	0.000138745510478	1
306	5.81123887927e-05	73
307	5.3225532933e-05	173
308	5.3225532933e-05	173
309	5.56689608628e-05	93
310	5.48544848862e-05	121
311	5.3225532933e-05	173
312	5.68906748278e-05	52
313	7.11440044186e-05	8
314	7.11440044186e-05	8
315	8.05104781497e-05	2
316	0.00012612113284	2
317	9.39493317639e-05	1
318	6.66643865472e-05	16
319	9.59855217054e-05	4
320	0.000123270466922	1
321	8.98769518808e-05	1
322	5.8519626781e-05	58
323	7.27729563718e-05	15
324	6.99222904536e-05	20
325	6.09630547108e-05	42
326	7.27729563718e-05	15
327	6.05558167225e-05	24
328	6.42209586173e-05	21
329	8.49900960211e-05	4
330	8.29539060795e-05	3
331	7.39946703367e-05	7
332	7.19584803952e-05	13
333	5.56689608628e-05	93
334	5.72979128161e-05	54
335	0.000111460565261	4
336	6.3813720629e-05	15
337	5.72979128161e-05	54
338	5.48544848862e-05	121
339	6.46281966056e-05	17
340	7.31801943601e-05	10
341	6.87005764887e-05	11
342	5.77051508044e-05	56
343	5.81123887927e-05	73
344	5.20038189681e-05	163
345	5.20038189681e-05	163
346	5.81123887927e-05	73
347	6.66643865472e-05	16
348	5.81123887927e-05	73
349	6.3813720629e-05	15
350	6.99222904536e-05	20
351	5.81123887927e-05	73
352	6.25920066641e-05	28
353	7.92887641847e-05	5
354	5.77051508044e-05	56
355	6.01485787342e-05	25
356	5.40400089096e-05	95
357	5.56689608628e-05	93
358	5.60761988511e-05	58
359	5.40400089096e-05	95
360	6.17775306875e-05	25
361	5.48544848862e-05	121
362	5.8519626781e-05	58
363	5.68906748278e-05	52
364	5.64834368394e-05	83
365	5.64834368394e-05	83
366	6.54426725822e-05	22
367	5.89268647693e-05	41
368	8.13249541263e-05	4
369	5.20038189681e-05	163
370	7.92887641847e-05	5
371	5.77051508044e-05	56
372	5.20038189681e-05	163
373	5.20038189681e-05	163
374	5.89268647693e-05	41
375	5.20038189681e-05	163
376	5.20038189681e-05	163
377	5.20038189681e-05	163
378	7.60308602783e-05	8
379	5.60761988511e-05	58
380	6.34064826407e-05	23
381	5.20038189681e-05	163
382	5.28182949447e-05	157
383	5.48544848862e-05	121
384	5.20038189681e-05	163
385	5.28182949447e-05	157
386	5.20038189681e-05	163
387	5.20038189681e-05	163
388	5.20038189681e-05	163
389	5.81123887927e-05	73
390	6.66643865472e-05	16
391	5.68906748278e-05	52
392	5.24110569564e-05	96
393	5.44472468979e-05	133
394	0.000111053327273	1
395	5.60761988511e-05	58
396	5.36327709213e-05	129
397	5.48544848862e-05	121
398	5.8519626781e-05	58
399	6.17775306875e-05	25
400	5.28182949447e-05	157
401	5.89268647693e-05	41
402	5.64834368394e-05	83
403	5.56689608628e-05	93
404	6.42209586173e-05	21
405	5.56689608628e-05	93
406	5.56689608628e-05	93
407	5.28182949447e-05	157
408	5.44472468979e-05	133
409	5.68906748278e-05	52
410	5.28182949447e-05	157
411	5.56689608628e-05	93
412	5.28182949447e-05	157
413	5.28182949447e-05	157
414	5.28182949447e-05	157
415	5.28182949447e-05	157
416	5.28182949447e-05	157
417	5.28182949447e-05	157
418	5.28182949447e-05	157
419	5.89268647693e-05	41
420	5.77051508044e-05	56
421	6.25920066641e-05	28
422	5.3225532933e-05	173
423	8.70262859626e-05	4
424	5.77051508044e-05	56
425	7.96960021731e-05	4
426	5.64834368394e-05	83
427	5.77051508044e-05	56
428	5.52617228745e-05	118
429	5.52617228745e-05	118
430	5.44472468979e-05	133
431	5.52617228745e-05	118
432	7.31801943601e-05	10
433	5.52617228745e-05	118
434	5.28182949447e-05	157
435	5.44472468979e-05	133
436	7.35874323484e-05	9
437	6.74788625238e-05	10
438	5.28182949447e-05	157
439	5.48544848862e-05	121
440	5.36327709213e-05	129
441	7.27729563718e-05	15
442	5.68906748278e-05	52
443	0.000167659407648	1
444	6.46281966056e-05	17
445	6.3813720629e-05	15
446	5.28182949447e-05	157
447	5.56689608628e-05	93
448	6.17775306875e-05	25
449	5.48544848862e-05	121
450	5.60761988511e-05	58
451	5.8519626781e-05	58
452	5.3225532933e-05	173
453	5.40400089096e-05	95
454	5.89268647693e-05	41
455	5.81123887927e-05	73
456	5.64834368394e-05	83
457	5.3225532933e-05	173
458	5.52617228745e-05	118
459	5.20038189681e-05	163
460	5.20038189681e-05	163
461	5.36327709213e-05	129
462	5.20038189681e-05	163
463	5.36327709213e-05	129
464	5.20038189681e-05	163
465	5.3225532933e-05	173
466	5.48544848862e-05	121
467	5.20038189681e-05	163
468	5.72979128161e-05	54
469	0.000196980542806	1
470	5.40400089096e-05	95
471	5.40400089096e-05	95
472	5.36327709213e-05	129
473	5.60761988511e-05	58
474	7.11440044186e-05	8
475	6.21847686758e-05	22
476	6.9107814477e-05	8
477	7.11440044186e-05	8
478	5.77051508044e-05	56
479	5.36327709213e-05	129
480	5.36327709213e-05	129
481	5.36327709213e-05	129
482	5.81123887927e-05	73
483	8.90624759042e-05	4
484	8.13249541263e-05	4
485	0.000101686853542	5
486	6.87005764887e-05	11
487	5.28182949447e-05	157
488	5.28182949447e-05	157
489	5.28182949447e-05	157
490	5.28182949447e-05	157
491	5.36327709213e-05	129
492	5.28182949447e-05	157
493	5.28182949447e-05	157
494	5.28182949447e-05	157
495	5.28182949447e-05	157
496	5.28182949447e-05	157
497	6.13702926992e-05	24
498	6.25920066641e-05	28
499	6.13702926992e-05	24
500	5.72979128161e-05	54
501	5.44472468979e-05	133
502	5.28182949447e-05	157
503	5.77051508044e-05	56
504	5.77051508044e-05	56
505	5.77051508044e-05	56
506	5.56689608628e-05	93
507	5.81123887927e-05	73
508	5.97413407459e-05	35
509	0.000141188938408	3
510	0.00010698094739	2
511	5.77051508044e-05	56
512	0.000111460565261	4
513	9.31348557872e-05	4
514	0.000126935608817	1
515	7.76598122315e-05	12
516	6.87005764887e-05	11
517	7.11440044186e-05	8
518	8.17321921146e-05	6
519	0.000101279615553	1
520	0.000111867803249	2
521	6.78861005121e-05	14
522	8.70262859626e-05	4
523	9.27276177989e-05	2
524	7.88815261964e-05	2
525	6.34064826407e-05	23
526	0.000113089517214	1
527	7.96960021731e-05	4
528	5.40400089096e-05	95
529	5.89268647693e-05	41
530	5.15965809797e-05	92
531	5.52617228745e-05	118
532	5.15965809797e-05	92
533	5.15965809797e-05	92
534	5.15965809797e-05	92
535	5.15965809797e-05	92
536	5.52617228745e-05	118
537	5.15965809797e-05	92
538	5.52617228745e-05	118
539	6.50354345939e-05	24
540	5.72979128161e-05	54
541	5.97413407459e-05	35
542	6.13702926992e-05	24
543	5.48544848862e-05	121
544	5.89268647693e-05	41
545	5.52617228745e-05	118
546	5.72979128161e-05	54
547	5.24110569564e-05	96
548	5.24110569564e-05	96
549	5.24110569564e-05	96
550	5.64834368394e-05	83
551	5.24110569564e-05	96
552	5.40400089096e-05	95
553	5.20038189681e-05	163
554	5.40400089096e-05	95
555	5.97413407459e-05	35
556	6.21847686758e-05	22
557	5.97413407459e-05	35
558	5.89268647693e-05	41
559	0.000372500115767	1
560	5.36327709213e-05	129
561	7.07367664303e-05	11
562	6.99222904536e-05	20
563	5.77051508044e-05	56
564	6.34064826407e-05	23
565	8.13249541263e-05	4
566	6.21847686758e-05	22
567	5.36327709213e-05	129
568	5.20038189681e-05	163
569	5.20038189681e-05	163
570	5.20038189681e-05	163
571	5.64834368394e-05	83
572	7.0329528442e-05	12
573	5.64834368394e-05	83
574	6.05558167225e-05	24
575	5.3225532933e-05	173
576	8.25466680912e-05	9
577	6.70716245355e-05	13
578	5.3225532933e-05	173
579	5.3225532933e-05	173
580	5.56689608628e-05	93
581	6.34064826407e-05	23
582	6.74788625238e-05	10
583	6.17775306875e-05	25
584	6.17775306875e-05	25
585	6.3813720629e-05	15
586	5.44472468979e-05	133
587	5.28182949447e-05	157
588	5.28182949447e-05	157
589	0.000145261318291	1
590	5.28182949447e-05	157
591	5.24110569564e-05	96
592	5.24110569564e-05	96
593	5.81123887927e-05	73
594	0.00012367770491	2
595	9.1505903834e-05	3
596	9.10986658457e-05	3
597	6.54426725822e-05	22
598	5.24110569564e-05	96
599	5.24110569564e-05	96
600	0.000236482627672	1
601	0.000112275041238	1
602	5.8519626781e-05	58
603	5.97413407459e-05	35
604	5.8519626781e-05	58
605	7.84742882081e-05	6
606	7.15512424069e-05	10
607	7.0329528442e-05	12
608	0.000105351995437	2
609	0.000115532945144	1
610	0.000211641110385	1
611	0.000435214765967	1
612	8.17321921146e-05	6
613	6.34064826407e-05	23
614	0.000147704746221	1
615	0.000161958075811	1
616	0.000105759233425	5
617	0.000153406078057	1
618	8.94697138925e-05	3
619	6.99222904536e-05	20
620	0.000117569135086	3
621	0.000128971798758	4
622	5.52617228745e-05	118
623	0.000105759233425	5
624	7.19584803952e-05	13
625	9.1505903834e-05	3
626	6.05558167225e-05	24
627	7.19584803952e-05	13
628	5.52617228745e-05	118
629	5.3225532933e-05	173
630	6.3813720629e-05	15
631	7.0329528442e-05	12
632	7.07367664303e-05	11
633	6.17775306875e-05	25
634	5.64834368394e-05	83
635	5.64834368394e-05	83
636	7.52163843017e-05	5
637	5.64834368394e-05	83
638	5.64834368394e-05	83
639	5.68906748278e-05	52
640	6.09630547108e-05	42
641	5.64834368394e-05	83
642	5.64834368394e-05	83
643	5.64834368394e-05	83
644	5.64834368394e-05	83
645	6.54426725822e-05	22
646	5.64834368394e-05	83
647	6.58499105706e-05	15
648	6.25920066641e-05	28
649	5.64834368394e-05	83
650	6.70716245355e-05	13
651	5.64834368394e-05	83
652	6.66643865472e-05	16
653	6.54426725822e-05	22
654	5.89268647693e-05	41
655	5.3225532933e-05	173
656	5.44472468979e-05	133
657	7.60308602783e-05	8
658	6.46281966056e-05	17
659	5.52617228745e-05	118
660	5.3225532933e-05	173
661	5.3225532933e-05	173
662	5.93341027576e-05	45
663	5.3225532933e-05	173
664	5.3225532933e-05	173
665	5.3225532933e-05	173
666	5.3225532933e-05	173
667	5.3225532933e-05	173
668	5.3225532933e-05	173
669	5.3225532933e-05	173
670	5.3225532933e-05	173
671	5.44472468979e-05	133
672	5.3225532933e-05	173
673	5.3225532933e-05	173
674	5.60761988511e-05	58
675	5.3225532933e-05	173
676	5.3225532933e-05	173
677	5.3225532933e-05	173
678	5.3225532933e-05	173
679	5.3225532933e-05	173
680	5.3225532933e-05	173
681	5.3225532933e-05	173
682	5.77051508044e-05	56
683	5.3225532933e-05	173
684	5.48544848862e-05	121
685	5.3225532933e-05	173
686	5.3225532933e-05	173
687	5.3225532933e-05	173
688	5.40400089096e-05	95
689	5.64834368394e-05	83
690	5.3225532933e-05	173
691	6.09630547108e-05	42
692	5.64834368394e-05	83
693	5.48544848862e-05	121
694	5.48544848862e-05	121
695	5.3225532933e-05	173
696	5.3225532933e-05	173
697	5.3225532933e-05	173
698	6.66643865472e-05	16
699	5.36327709213e-05	129
700	5.36327709213e-05	129
701	5.36327709213e-05	129
702	5.36327709213e-05	129
703	8.25466680912e-05	9
704	7.11440044186e-05	8
705	5.36327709213e-05	129
706	5.36327709213e-05	129
707	5.36327709213e-05	129
708	5.93341027576e-05	45
709	5.48544848862e-05	121
710	6.29992446524e-05	26
711	5.36327709213e-05	129
712	6.42209586173e-05	21
713	7.19584803952e-05	13
714	6.66643865472e-05	16
715	5.3225532933e-05	173
716	5.40400089096e-05	95
717	5.3225532933e-05	173
718	0.000245441863415	1
719	0.000236075389684	1
720	9.55782837171e-05	3
721	6.66643865472e-05	16
722	6.54426725822e-05	22
723	7.4401908325e-05	13
724	5.40400089096e-05	95
725	6.21847686758e-05	22
726	6.01485787342e-05	25
727	7.0329528442e-05	12
728	6.05558167225e-05	24
729	5.52617228745e-05	118
730	5.77051508044e-05	56
731	5.93341027576e-05	45
732	5.93341027576e-05	45
733	6.99222904536e-05	20
734	7.84742882081e-05	6
735	5.97413407459e-05	35
736	6.21847686758e-05	22
737	7.23657183835e-05	9
738	0.000109831613308	2
739	5.77051508044e-05	56
740	5.89268647693e-05	41
741	5.64834368394e-05	83
742	5.8519626781e-05	58
743	8.90624759042e-05	4
744	7.39946703367e-05	7
745	5.8519626781e-05	58
746	9.31348557872e-05	4
747	8.33611440678e-05	4
748	8.86552379158e-05	1
749	5.64834368394e-05	83
750	0.000117161897097	1
751	5.52617228745e-05	118
752	7.0329528442e-05	12
753	6.3813720629e-05	15
754	5.72979128161e-05	54
755	5.60761988511e-05	58
756	5.36327709213e-05	129
757	6.50354345939e-05	24
758	5.36327709213e-05	129
759	5.64834368394e-05	83
760	5.60761988511e-05	58
761	6.21847686758e-05	22
762	5.81123887927e-05	73
763	0.000113496755203	3
764	7.0329528442e-05	12
765	8.82479999275e-05	6
766	5.48544848862e-05	121
767	5.48544848862e-05	121
768	5.48544848862e-05	121
769	0.000103723043483	3
770	6.21847686758e-05	22
771	6.50354345939e-05	24
772	7.64380982666e-05	5
773	6.13702926992e-05	24
774	5.3225532933e-05	173
775	6.34064826407e-05	23
776	6.09630547108e-05	42
777	5.89268647693e-05	41
778	5.44472468979e-05	133
779	7.48091463133e-05	10
780	5.44472468979e-05	133
781	5.3225532933e-05	173
782	5.3225532933e-05	173
783	5.3225532933e-05	173
784	5.44472468979e-05	133
785	5.3225532933e-05	173
786	5.93341027576e-05	45
787	5.3225532933e-05	173
788	6.25920066641e-05	28
789	6.29992446524e-05	26
790	6.9107814477e-05	8
791	7.48091463133e-05	10
792	0.000119605325027	1
793	0.000121234276981	2
794	0.00010942437532	3
795	5.81123887927e-05	73
796	7.60308602783e-05	8
797	7.23657183835e-05	9
798	7.11440044186e-05	8
799	0.000128971798758	4
800	0.000141188938408	3
801	5.81123887927e-05	73
802	6.05558167225e-05	24
803	5.72979128161e-05	54
804	5.93341027576e-05	45
805	5.72979128161e-05	54
806	5.72979128161e-05	54
807	5.72979128161e-05	54
808	9.23203798106e-05	2
809	6.25920066641e-05	28
810	6.50354345939e-05	24
811	0.000168881121613	1
812	0.000182727213215	1
813	5.77051508044e-05	56
814	0.000140374462431	1
815	5.72979128161e-05	54
816	5.64834368394e-05	83
817	5.48544848862e-05	121
818	5.81123887927e-05	73
819	6.25920066641e-05	28
820	5.48544848862e-05	121
821	5.60761988511e-05	58
822	5.40400089096e-05	95
823	5.48544848862e-05	121
824	6.50354345939e-05	24
825	5.77051508044e-05	56
826	5.3225532933e-05	173
827	6.29992446524e-05	26
828	5.72979128161e-05	54
829	5.48544848862e-05	121
830	5.20038189681e-05	163
831	5.20038189681e-05	163
832	6.62571485589e-05	18
833	5.20038189681e-05	163
834	5.48544848862e-05	121
835	5.28182949447e-05	157
836	5.20038189681e-05	163
837	5.77051508044e-05	56
838	5.28182949447e-05	157
839	5.44472468979e-05	133
840	7.0329528442e-05	12
841	5.36327709213e-05	129
842	5.81123887927e-05	73
843	5.20038189681e-05	163
844	5.20038189681e-05	163
845	5.20038189681e-05	163
846	5.20038189681e-05	163
847	5.20038189681e-05	163
848	5.64834368394e-05	83
849	9.96506636002e-05	3
850	0.000142003414384	1
851	5.60761988511e-05	58
852	5.93341027576e-05	45
853	6.09630547108e-05	42
854	0.000113496755203	3
855	6.09630547108e-05	42
856	6.09630547108e-05	42
857	9.55782837171e-05	3
858	0.00010698094739	2
859	5.40400089096e-05	95
860	5.60761988511e-05	58
861	5.60761988511e-05	58
862	6.34064826407e-05	23
863	5.56689608628e-05	93
864	6.87005764887e-05	11
865	5.52617228745e-05	118
866	6.01485787342e-05	25
867	5.52617228745e-05	118
868	5.77051508044e-05	56
869	5.52617228745e-05	118
870	9.23203798106e-05	2
871	5.64834368394e-05	83
872	5.40400089096e-05	95
873	6.54426725822e-05	22
874	6.3813720629e-05	15
875	6.82933385004e-05	16
876	7.76598122315e-05	12
877	7.72525742432e-05	9
878	8.33611440678e-05	4
879	5.72979128161e-05	54
880	6.58499105706e-05	15
881	5.44472468979e-05	133
882	5.72979128161e-05	54
883	6.99222904536e-05	20
884	7.68453362549e-05	2
885	7.27729563718e-05	15
886	6.66643865472e-05	16
887	5.97413407459e-05	35
888	7.35874323484e-05	9
889	5.44472468979e-05	133
890	5.44472468979e-05	133
891	0.000125306656864	2
892	0.000100872377565	2
893	8.0917716138e-05	7
894	6.99222904536e-05	20
895	5.77051508044e-05	56
896	5.89268647693e-05	41
897	8.17321921146e-05	6
898	5.20038189681e-05	163
899	5.20038189681e-05	163
900	5.20038189681e-05	163
901	5.20038189681e-05	163
902	5.20038189681e-05	163
903	5.20038189681e-05	163
904	5.20038189681e-05	163
905	5.20038189681e-05	163
906	5.56689608628e-05	93
907	0.000101686853542	5
908	7.84742882081e-05	6
909	6.42209586173e-05	21
910	6.42209586173e-05	21
911	6.17775306875e-05	25
912	0.000114311231179	2
913	5.11893429914e-05	41
914	8.74335239509e-05	3
915	9.55782837171e-05	3
916	9.51710457288e-05	3
917	9.96506636002e-05	3
918	5.64834368394e-05	83
919	0.000104944757448	1
920	5.48544848862e-05	121
921	6.82933385004e-05	16
922	5.3225532933e-05	173
923	7.0329528442e-05	12
924	6.3813720629e-05	15
925	5.3225532933e-05	173
926	6.25920066641e-05	28
927	6.34064826407e-05	23
928	6.70716245355e-05	13
929	6.21847686758e-05	22
930	6.21847686758e-05	22
931	5.3225532933e-05	173
932	5.72979128161e-05	54
933	5.3225532933e-05	173
934	0.000255215575134	1
935	0.000145668556279	2
936	6.78861005121e-05	14
937	6.46281966056e-05	17
938	6.46281966056e-05	17
939	8.70262859626e-05	4
940	7.27729563718e-05	15
941	7.60308602783e-05	8
942	0.000100057901588	1
943	8.94697138925e-05	3
944	9.02841898691e-05	1
945	6.99222904536e-05	20
946	6.78861005121e-05	14
947	7.60308602783e-05	8
948	6.82933385004e-05	16
949	5.40400089096e-05	95
950	5.77051508044e-05	56
951	6.62571485589e-05	18
952	5.56689608628e-05	93
953	7.84742882081e-05	6
954	7.92887641847e-05	5
955	7.80670502198e-05	6
956	5.40400089096e-05	95
957	5.40400089096e-05	95
958	5.56689608628e-05	93
959	8.6211809986e-05	4
960	5.40400089096e-05	95
961	8.17321921146e-05	6
962	6.9107814477e-05	8
963	5.40400089096e-05	95
964	5.56689608628e-05	93
965	0.000105759233425	5
966	5.68906748278e-05	52
967	6.01485787342e-05	25
968	5.97413407459e-05	35
969	7.4401908325e-05	13
970	5.52617228745e-05	118
971	5.52617228745e-05	118
972	5.52617228745e-05	118
973	5.52617228745e-05	118
974	5.52617228745e-05	118
975	5.52617228745e-05	118
976	5.52617228745e-05	118
977	5.52617228745e-05	118
978	5.52617228745e-05	118
979	5.52617228745e-05	118
980	5.52617228745e-05	118
981	5.81123887927e-05	73
982	5.72979128161e-05	54
983	6.29992446524e-05	26
984	6.01485787342e-05	25
985	6.95150524653e-05	10
986	6.25920066641e-05	28
987	5.28182949447e-05	157
988	5.28182949447e-05	157
989	6.34064826407e-05	23
990	5.28182949447e-05	157
991	5.28182949447e-05	157
992	7.60308602783e-05	8
993	5.93341027576e-05	45
994	5.28182949447e-05	157
995	5.28182949447e-05	157
996	5.28182949447e-05	157
997	5.28182949447e-05	157
998	5.28182949447e-05	157
999	5.28182949447e-05	157
1000	5.28182949447e-05	157
1001	6.46281966056e-05	17
1002	5.28182949447e-05	157
1003	5.28182949447e-05	157
1004	5.28182949447e-05	157
1005	5.28182949447e-05	157
1006	5.28182949447e-05	157
1007	5.28182949447e-05	157
1008	5.28182949447e-05	157
1009	8.0917716138e-05	7
1010	5.28182949447e-05	157
1011	5.77051508044e-05	56
1012	5.81123887927e-05	73
1013	5.24110569564e-05	96
1014	5.72979128161e-05	54
1015	5.24110569564e-05	96
1016	5.93341027576e-05	45
1017	5.24110569564e-05	96
