2036	1	1290
2037	1	1290
2038	1	1290
2039	1	1290
2040	1	1290
2041	1	1290
2042	1	1290
2043	2	409
2044	1	1290
2045	1	1290
2046	1	1290
2047	4	155
2048	1	1290
2049	1	1290
2050	4	155
2051	29	10
2052	24	22
2053	43	4
2054	1	1290
2055	2	409
2056	2	409
2057	1	1290
2058	1	1290
2059	1	1290
2060	4	155
2061	52	3
2062	1	1290
2063	2	409
2064	2	409
2065	3	242
2066	5	92
2067	4	155
2068	26	15
2069	2	409
2070	11	26
2071	5	92
2072	1	1290
2073	6	82
2074	6	82
2075	16	17
2076	5	92
2077	10	40
2078	8	31
2079	1	1290
2080	1	1290
2081	1	1290
2082	1	1290
2083	1	1290
2084	1	1290
2085	1	1290
2086	1	1290
2087	1	1290
2088	1	1290
2089	1	1290
2090	1	1290
2091	2	409
2092	1	1290
2093	1	1290
2094	1	1290
2095	1	1290
2096	1	1290
2097	1	1290
2098	1	1290
2099	1	1290
2100	1	1290
2101	1	1290
2102	1	1290
2103	1	1290
2104	2	409
2105	1	1290
2106	1	1290
2107	1	1290
2108	1	1290
2109	1	1290
2110	1	1290
2111	1	1290
2112	1	1290
2113	1	1290
2114	1	1290
2115	1	1290
2116	1	1290
2117	1	1290
2118	2	409
2119	2	409
2120	1	1290
2121	1	1290
2122	1	1290
2123	1	1290
2124	5	92
2125	1	1290
2126	2	409
2127	1	1290
2128	2	409
2129	1	1290
2130	2	409
2131	1	1290
2132	1	1290
2133	1	1290
2134	1	1290
2135	1	1290
2136	3	242
2137	1	1290
2138	1	1290
2139	1	1290
2140	1	1290
2141	1	1290
2142	1	1290
2143	1	1290
2144	1	1290
2145	1	1290
2146	13	20
2147	1	1290
2148	1	1290
2149	1	1290
2150	1	1290
2151	19	12
2152	27	12
2153	62	2
2154	32	8
2155	19	12
2156	29	10
2157	17	14
2158	20	10
2159	16	17
2160	15	20
2161	23	17
2162	1	1290
2163	1	1290
2164	1	1290
2165	3	242
2166	2	409
2167	2	409
2168	2	409
2169	2	409
2170	1	1290
2171	2	409
2172	2	409
2173	1	1290
2174	1	1290
2175	1	1290
2176	1	1290
2177	2	409
2178	3	242
2179	1	1290
2180	1	1290
2181	1	1290
2182	1	1290
2183	1	1290
2184	1	1290
2185	1	1290
2186	2	409
2187	2	409
2188	1	1290
2189	1	1290
2190	1	1290
2191	1	1290
2192	1	1290
2193	2	409
2194	1	1290
2195	1	1290
2196	1	1290
2197	1	1290
2198	3	242
2199	1	1290
2200	1	1290
2201	1	1290
2202	1	1290
2203	1	1290
2204	2	409
2205	1	1290
2206	1	1290
2207	1	1290
2208	1	1290
2209	1	1290
2210	3	242
2211	1	1290
2212	1	1290
2213	1	1290
2214	1	1290
2215	1	1290
2216	1	1290
2217	1	1290
2218	1	1290
2219	1	1290
2220	2	409
2221	24	22
2222	6	82
2223	18	14
2224	27	12
2225	16	17
2226	27	12
2227	6	82
2228	19	12
2229	2	409
2230	1	1290
2231	5	92
2232	1	1290
2233	2	409
2234	2	409
2235	6	82
2236	6	82
2237	2	409
2238	4	155
2239	1	1290
2240	2	409
2241	1	1290
2242	1	1290
2243	1	1290
2244	2	409
2245	1	1290
2246	1	1290
2247	1	1290
2248	1	1290
2249	1	1290
2250	1	1290
2251	2	409
2252	1	1290
2253	1	1290
2254	7	60
2255	1	1290
2256	1	1290
2257	37	7
2258	32	8
2259	1	1290
2260	1	1290
2261	1	1290
2262	1	1290
2263	1	1290
2264	1	1290
2265	1	1290
2266	1	1290
2267	1	1290
2268	33	13
2269	1	1290
2270	15	20
2271	26	15
2272	15	20
2273	35	6
2274	31	11
2275	40	5
2276	20	10
2277	1	1290
2278	2	409
2279	1	1290
2280	6	82
2281	1	1290
2282	1	1290
2283	1	1290
2284	1	1290
2285	4	155
2286	1	1290
2287	5	92
2288	1	1290
2289	4	155
2290	4	155
2291	2	409
2292	2	409
2293	3	242
2294	1	1290
2295	2	409
2296	1	1290
2297	1	1290
2298	5	92
2299	2	409
2300	1	1290
2301	1	1290
2302	1	1290
2303	6	82
2304	1	1290
2305	1	1290
2306	2	409
2307	1	1290
2308	1	1290
2309	1	1290
2310	1	1290
2311	1	1290
2312	22	21
2313	2	409
2314	6	82
2315	3	242
2316	3	242
2317	3	242
2318	4	155
2319	4	155
2320	2	409
2321	3	242
2322	2	409
2323	4	155
2324	1	1290
2325	1	1290
2326	2	409
2327	1	1290
2328	1	1290
2329	1	1290
2330	1	1290
2331	3	242
2332	1	1290
2333	4	155
2334	3	242
2335	6	82
2336	2	409
2337	6	82
2338	1	1290
2339	1	1290
2340	1	1290
2341	1	1290
2342	2	409
2343	1	1290
2344	1	1290
2345	1	1290
2346	3	242
2347	18	14
2348	25	21
2349	1	1290
2350	1	1290
2351	1	1290
2352	1	1290
2353	1	1290
2354	1	1290
2355	1	1290
2356	1	1290
2357	1	1290
2358	2	409
2359	1	1290
2360	1	1290
2361	2	409
2362	1	1290
2363	6	82
2364	12	22
2365	1	1290
2366	1	1290
2367	1	1290
2368	1	1290
2369	21	17
2370	48	9
2371	25	21
2372	23	17
2373	14	30
2374	18	14
2375	24	22
2376	24	22
2377	56	6
2378	7	60
2379	10	40
2380	19	12
2381	29	10
2382	21	17
2383	17	14
2384	1	1290
2385	1	1290
2386	1	1290
2387	3	242
2388	1	1290
2389	1	1290
2390	1	1290
2391	3	242
2392	2	409
2393	2	409
2394	1	1290
2395	1	1290
2396	2	409
2397	2	409
2398	1	1290
2399	1	1290
2400	2	409
2401	2	409
2402	1	1290
2403	1	1290
2404	1	1290
2405	2	409
2406	2	409
2407	1	1290
2408	1	1290
2409	1	1290
2410	1	1290
2411	2	409
2412	1	1290
2413	1	1290
2414	1	1290
2415	1	1290
2416	1	1290
2417	1	1290
2418	1	1290
2419	1	1290
2420	1	1290
2421	1	1290
2422	1	1290
2423	1	1290
2424	1	1290
2425	1	1290
2426	1	1290
2427	1	1290
2428	1	1290
2429	1	1290
2430	1	1290
2431	1	1290
2432	4	155
2433	2	409
2434	9	30
2435	18	14
2436	22	21
2437	10	40
2438	6	82
2439	2	409
2440	2	409
2441	1	1290
2442	1	1290
2443	3	242
2444	1	1290
2445	2	409
2446	6	82
2447	5	92
2448	3	242
2449	1	1290
2450	1	1290
2451	1	1290
2452	1	1290
2453	3	242
2454	1	1290
2455	1	1290
2456	1	1290
2457	1	1290
2458	1	1290
2459	1	1290
2460	3	242
2461	1	1290
2462	2	409
2463	2	409
2464	2	409
2465	3	242
2466	3	242
2467	3	242
2468	1	1290
2469	1	1290
2470	1	1290
2471	1	1290
2472	1	1290
2473	1	1290
2474	1	1290
2475	1	1290
2476	16	17
2477	7	60
2478	24	22
2479	12	22
2480	1	1290
2481	1	1290
2482	1	1290
2483	1	1290
2484	3	242
2485	4	155
2486	1	1290
2487	4	155
2488	3	242
2489	1	1290
2490	1	1290
2491	1	1290
2492	2	409
2493	1	1290
2494	22	21
2495	28	10
2496	20	10
2497	24	22
2498	28	10
2499	1	1290
2500	1	1290
2501	1	1290
2502	1	1290
2503	1	1290
2504	5	92
2505	1	1290
2506	1	1290
2507	1	1290
2508	2	409
2509	1	1290
2510	1	1290
2511	1	1290
2512	2	409
2513	3	242
2514	3	242
2515	2	409
2516	2	409
2517	9	30
2518	1	1290
2519	1	1290
2520	1	1290
2521	1	1290
2522	1	1290
2523	1	1290
2524	1	1290
2525	1	1290
2526	1	1290
2527	1	1290
2528	1	1290
2529	1	1290
2530	1	1290
2531	48	9
2532	5	92
2533	6	82
2534	6	82
2535	8	31
2536	42	2
2537	16	17
2538	24	22
2539	33	13
2540	23	17
2541	14	30
2542	40	5
2543	13	20
2544	39	7
2545	41	7
2546	20	10
2547	10	40
2548	10	40
2549	24	22
2550	12	22
2551	27	12
2552	21	17
2553	15	20
2554	10	40
2555	21	17
2556	9	30
2557	51	2
2558	31	11
2559	1	1290
2560	2	409
2561	1	1290
2562	1	1290
2563	1	1290
2564	1	1290
2565	1	1290
2566	1	1290
2567	1	1290
2568	1	1290
2569	3	242
2570	2	409
2571	1	1290
2572	1	1290
2573	1	1290
2574	2	409
2575	2	409
2576	3	242
2577	1	1290
2578	1	1290
2579	1	1290
2580	3	242
2581	3	242
2582	3	242
2583	1	1290
2584	2	409
2585	29	10
2586	1	1290
2587	2	409
2588	3	242
2589	4	155
2590	2	409
2591	2	409
2592	2	409
2593	1	1290
2594	2	409
2595	1	1290
2596	1	1290
2597	1	1290
2598	1	1290
2599	1	1290
2600	1	1290
2601	1	1290
2602	1	1290
2603	2	409
2604	1	1290
2605	1	1290
2606	3	242
2607	2	409
2608	2	409
2609	4	155
2610	2	409
2611	1	1290
2612	2	409
2613	1	1290
2614	1	1290
2615	1	1290
2616	1	1290
2617	1	1290
2618	1	1290
2619	1	1290
2620	2	409
2621	3	242
2622	3	242
2623	1	1290
2624	1	1290
2625	1	1290
2626	1	1290
2627	1	1290
2628	1	1290
2629	1	1290
2630	1	1290
2631	1	1290
2632	1	1290
2633	1	1290
2634	1	1290
2635	1	1290
2636	1	1290
2637	1	1290
2638	1	1290
2639	1	1290
2640	2	409
2641	1	1290
2642	1	1290
2643	3	242
2644	1	1290
2645	1	1290
2646	1	1290
2647	5	92
2648	1	1290
2649	1	1290
2650	3	242
2651	2	409
2652	1	1290
2653	1	1290
2654	1	1290
2655	3	242
2656	1	1290
2657	1	1290
2658	3	242
2659	1	1290
2660	2	409
2661	3	242
2662	2	409
2663	1	1290
2664	1	1290
2665	2	409
2666	2	409
2667	1	1290
2668	1	1290
2669	1	1290
2670	1	1290
2671	1	1290
2672	1	1290
2673	1	1290
2674	1	1290
2675	2	409
2676	1	1290
2677	1	1290
2678	1	1290
2679	1	1290
2680	1	1290
2681	1	1290
2682	1	1290
2683	1	1290
2684	1	1290
2685	1	1290
2686	1	1290
2687	1	1290
2688	1	1290
2689	1	1290
2690	1	1290
2691	1	1290
2692	1	1290
2693	1	1290
2694	1	1290
2695	1	1290
2696	12	22
2697	11	26
2698	7	60
2699	8	31
2700	6	82
2701	3	242
2702	10	40
2703	11	26
2704	12	22
2705	9	30
2706	12	22
2707	12	22
2708	1	1290
2709	1	1290
2710	4	155
2711	1	1290
2712	1	1290
2713	5	92
2714	3	242
2715	1	1290
2716	2	409
2717	1	1290
2718	1	1290
2719	1	1290
2720	1	1290
2721	1	1290
2722	1	1290
2723	1	1290
2724	2	409
2725	2	409
2726	1	1290
2727	1	1290
2728	16	17
2729	23	17
2730	6	82
2731	24	22
2732	21	17
2733	36	8
2734	1	1290
2735	1	1290
2736	1	1290
2737	1	1290
2738	1	1290
2739	1	1290
2740	3	242
2741	1	1290
2742	3	242
2743	2	409
2744	1	1290
2745	3	242
2746	1	1290
2747	3	242
2748	3	242
2749	1	1290
2750	31	11
2751	3	242
2752	2	409
2753	1	1290
2754	1	1290
2755	1	1290
2756	1	1290
2757	1	1290
2758	3	242
2759	1	1290
2760	2	409
2761	2	409
2762	2	409
2763	2	409
2764	2	409
2765	1	1290
2766	1	1290
2767	38	5
2768	2	409
2769	2	409
2770	2	409
2771	1	1290
2772	1	1290
2773	1	1290
2774	1	1290
2775	2	409
2776	1	1290
2777	1	1290
2778	1	1290
2779	1	1290
2780	2	409
2781	1	1290
2782	1	1290
2783	13	20
2784	4	155
2785	4	155
2786	5	92
2787	7	60
2788	1	1290
2789	4	155
2790	13	20
2791	15	20
2792	7	60
2793	4	155
2794	14	30
2795	3	242
2796	1	1290
2797	1	1290
2798	4	155
2799	3	242
2800	3	242
2801	1	1290
2802	1	1290
2803	1	1290
2804	1	1290
2805	1	1290
2806	1	1290
2807	2	409
2808	3	242
2809	2	409
2810	3	242
2811	1	1290
2812	1	1290
2813	1	1290
2814	1	1290
2815	1	1290
2816	9	30
2817	1	1290
2818	4	155
2819	10	40
2820	17	14
2821	1	1290
2822	1	1290
2823	2	409
2824	1	1290
2825	1	1290
2826	1	1290
2827	1	1290
2828	1	1290
2829	1	1290
2830	1	1290
2831	1	1290
2832	1	1290
2833	1	1290
2834	1	1290
2835	4	155
2836	2	409
2837	3	242
2838	3	242
2839	3	242
2840	1	1290
2841	30	12
2842	28	10
2843	84	2
2844	10	40
2845	38	5
2846	31	11
2847	1	1290
2848	1	1290
2849	1	1290
2850	1	1290
2851	1	1290
2852	1	1290
2853	1	1290
2854	4	155
2855	2	409
2856	2	409
2857	1	1290
2858	1	1290
2859	3	242
2860	1	1290
2861	3	242
2862	1	1290
2863	2	409
2864	1	1290
2865	1	1290
2866	1	1290
2867	1	1290
2868	1	1290
2869	1	1290
2870	1	1290
2871	1	1290
2872	1	1290
2873	1	1290
2874	1	1290
2875	1	1290
2876	1	1290
2877	1	1290
2878	1	1290
2879	1	1290
2880	1	1290
2881	1	1290
2882	1	1290
2883	1	1290
2884	1	1290
2885	1	1290
2886	1	1290
2887	1	1290
2888	1	1290
2889	1	1290
2890	1	1290
2891	1	1290
2892	1	1290
2893	1	1290
2894	1	1290
2895	1	1290
2896	1	1290
2897	1	1290
2898	1	1290
2899	1	1290
2900	1	1290
2901	1	1290
2902	1	1290
2903	2	409
2904	1	1290
2905	1	1290
2906	1	1290
2907	1	1290
2908	1	1290
2909	1	1290
2910	1	1290
2911	1	1290
2912	1	1290
2913	1	1290
2914	1	1290
2915	1	1290
2916	1	1290
2917	1	1290
2918	1	1290
2919	1	1290
2920	2	409
2921	17	14
2922	1	1290
2923	1	1290
2924	1	1290
2925	1	1290
2926	1	1290
2927	1	1290
2928	1	1290
2929	1	1290
2930	1	1290
2931	1	1290
2932	1	1290
2933	1	1290
2934	1	1290
2935	1	1290
2936	1	1290
2937	24	22
2938	1	1290
2939	1	1290
2940	1	1290
2941	1	1290
